Time,M1SetpointPWM,M2SetpointPWM,M1SetpointVel,M2SetpointVel,M1SetpointPos,M2SetpointPos,M1PWM,M2PWM,M1Speed,M2Speed,M1ISpeed,M2ISpeed,M1SpeedError,M2SpeedError,M1Pos,M2Pos,M1PosError,M2PosError,M1Current,M2Current,Temp1,Temp2,MBatt,LBatt
872.7518,0,0,0,0,0,0,11520,11520,3756,-3812,3900,-3900,0,0,653007,-668194,0,0,-0.95,0,22.9,22.9,25.9,0
872.7572,0,0,0,0,0,0,11520,11520,3756,-3808,3900,-3900,0,0,653032,-668219,0,0,-0.94,0,22.9,22.9,25.9,0
872.7605,0,0,0,0,0,0,11520,11520,3751,-3801,3600,-3600,0,0,653044,-668231,0,0,-0.94,0,23,22.9,25.9,0
872.7656,0,0,0,0,0,0,11520,11520,3756,-3805,3900,-3900,0,0,653057,-668244,0,0,-0.94,0,22.9,22.9,25.9,0
872.77075,0,0,0,0,0,0,11520,11520,3755,-3801,3900,-3900,0,0,653082,-668269,0,0,-0.94,0,22.9,22.9,25.9,0
872.77695,0,0,0,0,0,0,11520,11520,3755,-3798,3900,-3900,0,0,653107,-668294,0,0,-0.95,0,23,23,26,0
872.78045,0,0,0,0,0,0,11520,11520,3750,-3802,3600,-3900,0,0,653119,-668307,0,0,-0.94,0,22.9,22.9,25.9,0
872.78585,0,0,0,0,0,0,11520,11520,3755,-3795,3900,-3600,0,0,653132,-668319,0,0,-0.94,0,22.9,22.9,25.9,0
872.79125,0,0,0,0,0,0,11520,11520,3755,-3802,3900,-3900,0,0,653157,-668345,0,0,-0.94,0,22.9,22.8,26,0
872.7952,0,0,0,0,0,0,11520,11520,3750,-3795,3600,-3600,0,0,653169,-668357,0,0,-0.94,0,23,22.9,25.9,0
872.80075,0,0,0,0,0,0,7150,11520,3750,-3802,3600,-3900,0,0,653194,-668383,0,0,-1.46,0,22.8,22.9,26,0
872.8051,0,0,0,0,0,0,4966,9335,3745,-3795,3600,-3600,0,0,653206,-668395,0,0,-2.98,-0.2,22.9,23,26,0
872.8103,0,0,0,0,0,0,597,4966,3718,-3793,3300,-3600,0,0,653228,-668420,0,0,-5.61,-1.52,22.9,22.8,26.1,0
872.81525,0,0,0,0,0,0,0,2781,3686,-3777,2700,-3300,0,0,653237,-668431,0,0,-8.6,-3.73,22.8,22.8,26.1,0
872.82065,0,0,0,0,0,0,0,0,3579,-3729,1800,-2700,0,0,653250,-668451,0,0,-10.97,-6.6,22.9,22.9,26.1,0
872.8254,0,0,0,0,0,0,0,0,3514,-3688,1500,-2400,0,0,653255,-668459,0,0,-12.79,-8.91,22.9,22.8,26,0
872.82945,0,0,0,0,0,0,0,0,3442,-3571,900,-1800,0,0,653259,-668465,0,0,-13.99,-10.72,23,22.8,26,0
872.83565,0,0,0,0,0,0,0,0,3276,-3497,600,-1200,0,0,653264,-668475,0,0,-15.81,-12.73,23,22.9,26,0
872.8412,0,0,0,0,0,0,0,0,3102,-3337,300,-600,0,0,653267,-668481,0,0,-16.7,-14.34,22.9,22.9,26,0
872.84535,0,0,0,0,0,0,0,0,3024,-3261,600,-900,0,0,653269,-668484,0,0,-17.31,-15.31,22.9,22.8,26,0
872.85055,0,0,0,0,0,0,0,0,2875,-3097,600,-600,0,0,653273,-668488,0,0,-18.08,-16.06,22.9,22.9,26,0
872.85755,0,0,0,0,0,0,0,0,2725,-2944,300,-600,0,0,653276,-668492,0,0,-19.11,-17.1,22.9,23,26,0
872.8612,0,0,0,0,0,0,0,0,2659,-2880,600,-900,0,0,653278,-668495,0,0,-19.64,-17.64,22.8,22.9,26,0
872.86625,0,0,0,0,0,0,0,0,2514,-2740,300,-600,0,0,653280,-668499,0,0,-19.75,-18.45,22.9,22.9,26,0
872.873,0,0,0,0,0,0,0,0,2387,-2608,300,-600,0,0,653283,-668503,0,0,-19.75,-18.8,22.9,22.8,26,0
872.87765,0,0,0,0,0,0,0,0,2322,-2536,300,-300,0,0,653284,-668504,0,0,-19.75,-18.8,22.9,22.8,26,0
872.88255,0,0,0,0,0,0,0,0,2249,-2475,0,-600,0,0,653284,-668506,0,0,-19.75,-18.8,22.9,22.9,26,0
872.8871,0,0,0,0,0,0,0,0,2129,-2341,300,-300,0,0,653286,-668508,0,0,-19.75,-18.8,22.9,23,26,0
872.8928,0,0,0,0,0,0,0,0,1998,-2206,0,0,0,0,653286,-668509,0,0,-19.75,-18.8,22.9,22.9,26,0
872.89845,0,0,0,0,0,0,0,0,1936,-2147,0,-300,0,0,653286,-668510,0,0,-19.75,-18.8,22.9,22.9,26,0
872.90355,0,0,0,0,0,0,0,0,1817,-2024,0,0,0,0,653286,-668511,0,0,-19.75,-18.8,22.9,22.9,26,0
872.90875,0,0,0,0,0,0,0,0,1760,-1970,0,-300,0,0,653286,-668512,0,0,-19.75,-18.8,22.9,22.9,26,0
872.91155,0,0,0,0,0,0,0,0,1695,-1908,-300,0,0,0,653285,-668512,0,0,-19.75,-18.8,22.9,22.8,26,0
872.91735,0,0,0,0,0,0,0,0,1591,-1791,0,0,0,0,653285,-668512,0,0,-19.75,-18.8,22.9,22.9,26,0
872.9222,0,0,0,0,0,0,0,0,1541,-1735,0,0,0,0,653285,-668512,0,0,-19.75,-18.8,22.9,22.9,26,0
872.92695,0,0,0,0,0,0,0,0,1447,-1628,0,0,0,0,653285,-668512,0,0,-19.75,-18.8,22.9,22.9,26,0
872.94145,0,0,0,0,0,0,0,0,1274,-1434,0,0,0,0,653285,-668512,0,0,-19.75,-18.8,22.9,22.9,26,0
872.94585,0,0,0,0,0,0,0,0,1234,-1389,0,0,0,0,653285,-668512,0,0,-19.75,-18.8,22.9,23,26,0
872.9511,0,0,0,0,0,0,0,0,1158,-1304,0,0,0,0,653285,-668512,0,0,-19.75,-18.8,23,22.9,26,0
872.9569,0,0,0,0,0,0,0,0,1087,-1233,0,-300,0,0,653285,-668513,0,0,-19.75,-18.8,22.9,22.8,26,0
872.9611,0,0,0,0,0,0,0,0,1053,-1195,0,0,0,0,653285,-668513,0,0,-19.75,-18.8,22.9,22.8,26,0
872.96545,0,0,0,0,0,0,0,0,1020,-1167,0,-300,0,0,653285,-668514,0,0,-19.75,-18.8,22.8,22.9,26,0
872.9706,0,0,0,0,0,0,0,0,957,-1104,0,0,0,0,653285,-668515,0,0,-19.75,-18.8,22.9,22.8,26,0
872.97585,0,0,0,0,0,0,0,0,928,-1088,0,-600,0,0,653285,-668517,0,0,-19.75,-18.8,22.9,22.9,26,0
872.98045,0,0,0,0,0,0,0,0,870,-1040,0,-300,0,0,653285,-668519,0,0,-19.75,-18.8,22.9,22.9,26,0
872.9854,0,0,0,0,0,0,0,0,853,-1017,300,-300,0,0,653286,-668520,0,0,-19.75,-18.8,22.9,22.9,26,0
872.99085,0,0,0,0,0,0,0,0,810,-982,300,-600,0,0,653287,-668523,0,0,-19.75,-18.8,22.9,22.9,26,0
872.9958,0,0,0,0,0,0,0,0,784,-951,0,0,0,0,653287,-668523,0,0,-19.75,-18.8,22.8,22.9,26,0
873.00115,0,0,0,0,0,0,0,0,754,-911,300,0,0,0,653289,-668525,0,0,-19.75,-18.8,23,23,26,0
873.00485,0,0,0,0,0,0,0,0,740,-892,300,-300,0,0,653290,-668526,0,0,-19.75,-18.8,22.9,22.9,26,0
873.01025,0,0,0,0,0,0,0,0,704,-855,0,-300,0,0,653291,-668528,0,0,-19.75,-18.8,22.9,22.9,26,0
873.0156,0,0,0,0,0,0,0,0,691,-838,300,-300,0,0,653292,-668529,0,0,-19.75,-18.8,22.9,22.9,26,0
873.0204,0,0,0,0,0,0,0,0,667,-796,300,-300,0,0,653294,-668530,0,0,-19.75,-18.8,22.9,22.9,26,0
873.02565,0,0,0,0,0,0,0,0,646,-780,0,-300,0,0,653294,-668531,0,0,-19.75,-18.8,22.9,22.9,26,0
873.02785,0,0,0,0,0,0,0,0,635,-756,300,0,0,0,653295,-668531,0,0,-19.75,-18.8,22.9,23,26,0
873.0442,0,0,0,0,0,0,0,0,560,-663,300,0,0,0,653297,-668533,0,0,-19.75,-18.8,22.8,22.8,26,0
873.0496,0,0,0,0,0,0,2184,0,526,-631,0,-300,0,0,653297,-668534,0,0,-19.75,-18.8,22.8,22.9,26,0
873.0537,0,0,0,0,0,0,4369,2184,509,-611,0,0,0,0,653297,-668534,0,0,-17.22,-18.8,22.8,22.8,26,0
873.05825,0,0,0,0,0,0,6553,4369,512,-602,600,-300,0,0,653299,-668535,0,0,-12.7,-14.98,22.8,22.8,26,0
873.0613,0,0,0,0,0,0,8738,6553,505,-592,300,-300,0,0,653300,-668536,0,0,-9.21,-11.93,22.9,22.9,25.9,0
873.06745,0,0,0,0,0,0,11520,10922,548,-593,1500,-900,0,0,653308,-668540,0,0,-2.96,-5.71,22.9,22.8,25.6,0
873.07365,0,0,0,0,0,0,11520,11520,635,-649,2100,-1500,0,0,653321,-668550,0,0,1.32,-0.4,22.9,22.8,25.4,0
873.07835,0,0,0,0,0,0,11520,11520,690,-694,2400,-2100,0,0,653329,-668557,0,0,3,1.99,22.9,22.9,25.4,0
873.08305,0,0,0,0,0,0,11520,11520,814,-809,2700,-2700,0,0,653347,-668574,0,0,3.89,3.47,22.9,22.8,25.5,0
873.0892,0,0,0,0,0,0,11520,11520,882,-868,3000,-2700,0,0,653357,-668583,0,0,4.11,4.34,22.9,22.9,25.6,0
873.094,0,0,0,0,0,0,11520,11520,1012,-990,3000,-3000,0,0,653377,-668602,0,0,4.17,4.7,22.8,22.9,25.7,0
873.099,0,0,0,0,0,0,11520,11520,1074,-1053,3000,-3000,0,0,653387,-668612,0,0,4.13,4.74,22.9,22.9,25.7,0
873.10525,0,0,0,0,0,0,11520,11520,1202,-1163,3000,-3000,0,0,653408,-668631,0,0,4.32,5.19,22.8,22.9,25.7,0
873.1103,0,0,0,0,0,0,11520,11520,1285,-1239,2400,-2400,0,0,653425,-668647,0,0,5.15,6.02,22.9,22.9,25.6,0
873.117,0,0,0,0,0,0,7150,11520,1335,-1292,1800,-2100,0,0,653439,-668661,0,0,6.56,8.12,22.9,22.9,25.5,0
873.1225,0,0,0,0,0,0,4966,9335,1358,-1299,2100,-1500,0,0,653446,-668666,0,0,5.87,9.85,22.9,22.9,25.5,0
873.12715,0,0,0,0,0,0,597,4966,1367,-1302,1500,-1200,0,0,653456,-668675,0,0,4.5,10.03,22.9,22.8,25.7,0
873.1321,0,0,0,0,0,0,0,2781,1353,-1299,900,-1200,0,0,653459,-668679,0,0,2.43,9.04,22.9,22.9,25.9,0
873.1377,0,0,0,0,0,0,0,0,1315,-1265,600,-600,0,0,653464,-668684,0,0,0.28,6.82,22.8,22.9,26,0
873.1436,0,0,0,0,0,0,0,0,1262,-1214,600,-300,0,0,653467,-668687,0,0,-1.48,4.17,22.8,22.7,26,0
873.1486,0,0,0,0,0,0,0,0,1232,-1186,300,-300,0,0,653468,-668688,0,0,-2.87,2.58,22.8,22.8,26,0
873.1541,0,0,0,0,0,0,0,0,1166,-1131,300,-300,0,0,653469,-668690,0,0,-3.69,0.97,22.8,22.9,26,0
873.16025,0,0,0,0,0,0,0,0,1103,-1071,300,0,0,0,653470,-668691,0,0,-4.59,-0.44,22.9,22.9,26,0
873.1652,0,0,0,0,0,0,0,0,1078,-1047,300,-300,0,0,653471,-668692,0,0,-5.31,-1.16,22.9,23,26,0
873.1703,0,0,0,0,0,0,0,0,1012,-991,0,0,0,0,653471,-668693,0,0,-6.06,-1.93,22.9,22.9,26,0
873.1757,0,0,0,0,0,0,0,0,990,-970,300,-300,0,0,653472,-668694,0,0,-6.59,-2.69,22.9,22.8,26,0
873.1807,0,0,0,0,0,0,4369,2184,929,-920,0,-300,0,0,653472,-668695,0,0,-5.37,-3.42,22.9,22.9,26,0
873.1862,0,0,0,0,0,0,6553,4369,900,-882,600,-600,0,0,653475,-668697,0,0,-1.64,-1.18,22.8,22.8,25.9,0
873.19215,0,0,0,0,0,0,10922,8738,900,-873,900,-600,0,0,653478,-668699,0,0,2.58,1.89,22.9,22.8,25.8,0
873.19845,0,0,0,0,0,0,11520,11520,946,-893,2100,-1500,0,0,653489,-668707,0,0,6.09,5.36,22.9,22.9,25.5,0
873.20455,0,0,0,0,0,0,11520,11520,1026,-958,2400,-2100,0,0,653504,-668720,0,0,7.24,7.15,22.8,22.8,25.5,0
873.2103,0,0,0,0,0,0,11520,11520,1129,-1057,2700,-2700,0,0,653522,-668737,0,0,7.3,7.58,22.9,22.9,25.6,0
873.21535,0,0,0,0,0,0,11520,11520,1188,-1108,3000,-2700,0,0,653532,-668746,0,0,6.95,7.51,22.9,22.9,25.6,0
873.22205,0,0,0,0,0,0,11520,11520,1299,-1224,3000,-3000,0,0,653552,-668766,0,0,6.32,7.22,22.9,22.9,25.7,0
873.2283,0,0,0,0,0,0,11520,11520,1413,-1343,3000,-3300,0,0,653573,-668787,0,0,5.73,6.83,22.9,22.9,25.7,0
873.23445,0,0,0,0,0,0,11520,11520,1511,-1426,3000,-2700,0,0,653593,-668805,0,0,5.81,6.89,22.9,23,25.7,0
873.24035,0,0,0,0,0,0,11520,11520,1565,-1486,2400,-2100,0,0,653609,-668821,0,0,6.68,7.72,22.8,22.8,25.6,0
873.247,0,0,0,0,0,0,11520,11520,1607,-1524,2100,-2100,0,0,653624,-668835,0,0,8.29,9.16,22.9,22.9,25.5,0
873.2519,0,0,0,0,0,0,11520,11520,1623,-1532,2100,-1800,0,0,653631,-668841,0,0,9.41,10.3,22.9,22.8,25.4,0
873.25735,0,0,0,0,0,0,11520,11520,1652,-1567,2400,-2100,0,0,653645,-668855,0,0,10.5,11.13,22.8,22.8,25.4,0
873.263,0,0,0,0,0,0,11520,11520,1680,-1600,2100,-2100,0,0,653659,-668869,0,0,11.11,11.53,22.9,22.9,25.4,0
873.26915,0,0,0,0,0,0,11520,11520,1703,-1625,2400,-2400,0,0,653667,-668877,0,0,11.26,11.49,22.8,22.7,25.4,0
873.27415,0,0,0,0,0,0,11520,11520,1745,-1673,2400,-2400,0,0,653683,-668893,0,0,11.25,11.26,22.9,22.9,25.5,0
873.27915,0,0,0,0,0,0,11520,11520,1766,-1696,2400,-2400,0,0,653691,-668901,0,0,11.23,11.19,22.9,22.9,25.5,0
873.28365,0,0,0,0,0,0,11520,11520,1814,-1739,2700,-2400,0,0,653708,-668917,0,0,11.1,11.05,22.9,22.9,25.5,0
873.28815,0,0,0,0,0,0,11520,11520,1833,-1769,2400,-2700,0,0,653716,-668926,0,0,11.07,10.89,22.9,22.9,25.5,0
873.2925,0,0,0,0,0,0,11520,11520,1850,-1789,2400,-2400,0,0,653724,-668934,0,0,10.96,10.78,22.8,22.8,25.5,0
873.2972,0,0,0,0,0,0,11520,11520,1894,-1836,2700,-2700,0,0,653741,-668951,0,0,10.81,10.57,22.9,22.9,25.6,0
873.3015,0,0,0,0,0,0,11520,11520,1909,-1853,2400,-2400,0,0,653749,-668959,0,0,10.51,10.26,22.9,22.9,25.6,0
873.30745,0,0,0,0,0,0,9335,11520,1949,-1905,2700,-2700,0,0,653766,-668977,0,0,10.05,9.94,22.9,22.9,25.6,0
873.31375,0,0,0,0,0,0,4966,9335,1995,-1963,2700,-2700,0,0,653784,-668996,0,0,7.78,9.2,22.7,22.8,25.7,0
873.31925,0,0,0,0,0,0,2781,7150,2008,-1996,2400,-3000,0,0,653792,-669006,0,0,4.62,7.4,22.8,22.8,25.8,0
873.3246,0,0,0,0,0,0,0,2781,2004,-2039,1800,-2700,0,0,653805,-669024,0,0,0.63,4.7,22.8,22.8,26,0
873.33055,0,0,0,0,0,0,0,0,1973,-2052,1200,-2100,0,0,653815,-669039,0,0,-3.16,0.93,22.8,22.8,26,0
873.33695,0,0,0,0,0,0,0,0,1897,-2018,600,-1500,0,0,653820,-669049,0,0,-6.37,-3.02,22.8,22.8,26,0
873.3425,0,0,0,0,0,0,0,0,1857,-1992,600,-1200,0,0,653822,-669053,0,0,-8.69,-5.64,22.8,22.8,26,0
873.34775,0,0,0,0,0,0,0,0,1770,-1916,300,-900,0,0,653825,-669058,0,0,-10.25,-7.82,22.8,22.9,26,0
873.3536,0,0,0,0,0,0,0,0,1680,-1835,300,-600,0,0,653827,-669062,0,0,-11.98,-9.56,23,22.9,26,0
873.3603,0,0,0,0,0,0,0,0,1585,-1750,0,-600,0,0,653828,-669065,0,0,-13.08,-11.39,22.9,22.9,26,0
873.3653,0,0,0,0,0,0,0,0,1536,-1705,0,-300,0,0,653828,-669066,0,0,-13.83,-12.14,23,22.9,26,0
873.37115,0,0,0,0,0,0,0,0,1450,-1618,0,-300,0,0,653829,-669068,0,0,-14.68,-12.99,22.9,22.9,26,0
873.3773,0,0,0,0,0,0,0,0,1389,-1537,600,-300,0,0,653832,-669070,0,0,-15.57,-13.89,22.8,22.9,26,0
873.3836,0,0,0,0,0,0,0,0,1322,-1479,300,-600,0,0,653834,-669074,0,0,-15.99,-14.82,22.9,22.8,26,0
873.3888,0,0,0,0,0,0,0,0,1290,-1443,300,-300,0,0,653835,-669075,0,0,-15.99,-15.04,22.9,22.9,26,0
873.3941,0,0,0,0,0,0,0,0,1229,-1391,300,-600,0,0,653837,-669079,0,0,-15.99,-15.04,22.9,23,26,0
873.39905,0,0,0,0,0,0,0,0,1191,-1357,0,-300,0,0,653837,-669080,0,0,-15.99,-15.04,22.9,22.9,26,0
873.4051,0,0,0,0,0,0,0,0,1127,-1301,0,-600,0,0,653838,-669083,0,0,-15.99,-15.04,22.9,22.9,26,0
873.4103,0,0,0,0,0,0,0,0,1066,-1239,0,-300,0,0,653839,-669085,0,0,-15.99,-15.04,22.9,22.9,26,0
873.41425,0,0,0,0,0,0,0,0,1042,-1210,300,-300,0,0,653840,-669086,0,0,-15.99,-15.04,22.9,22.9,26,0
873.42025,0,0,0,0,0,0,0,0,978,-1154,0,-300,0,0,653840,-669088,0,0,-15.99,-15.04,22.8,22.8,26,0
873.4248,0,0,0,0,0,0,0,0,957,-1127,300,-300,0,0,653841,-669089,0,0,-15.99,-15.04,22.9,22.8,26,0
873.4303,0,0,0,0,0,0,0,0,898,-1067,0,-300,0,0,653841,-669090,0,0,-15.99,-15.04,22.9,22.8,26,0
873.43825,0,0,0,0,0,0,4369,2184,843,-1011,0,0,0,0,653841,-669091,0,0,-12.65,-14.47,22.9,22.9,26,0
873.4437,0,0,0,0,0,0,8738,6553,819,-967,600,-300,0,0,653844,-669093,0,0,-7.44,-10.16,22.8,22.9,25.9,0
873.4487,0,0,0,0,0,0,10922,8738,821,-956,900,-600,0,0,653847,-669095,0,0,-2.56,-5.62,22.9,22.9,25.8,0
873.45365,0,0,0,0,0,0,11520,11520,864,-971,1800,-1500,0,0,653857,-669103,0,0,1.3,-1.45,22.9,22.9,25.5,0
873.45875,0,0,0,0,0,0,11520,11520,912,-997,2400,-1800,0,0,653865,-669109,0,0,3.47,1.75,22.8,22.8,25.4,0
873.4643,0,0,0,0,0,0,11520,11520,1012,-1074,2700,-2400,0,0,653882,-669124,0,0,4.46,3.56,22.9,22.8,25.5,0
873.46945,0,0,0,0,0,0,11520,11520,1065,-1125,3000,-2700,0,0,653891,-669133,0,0,4.73,4.41,22.9,22.8,25.6,0
873.4746,0,0,0,0,0,0,11520,11520,1184,-1231,3000,-3000,0,0,653911,-669152,0,0,4.67,4.7,22.9,22.8,25.7,0
873.4796,0,0,0,0,0,0,11520,11520,1305,-1340,3300,-3000,0,0,653932,-669172,0,0,4.65,4.77,22.9,22.9,25.7,0
873.4856,0,0,0,0,0,0,11520,11520,1368,-1401,3300,-3300,0,0,653943,-669183,0,0,4.44,4.64,22.9,22.8,25.7,0
873.4912,0,0,0,0,0,0,11520,11520,1487,-1509,3300,-3300,0,0,653965,-669204,0,0,4.04,4.59,22.9,22.8,25.7,0
873.4958,0,0,0,0,0,0,11520,11520,1543,-1565,3300,-3300,0,0,653976,-669215,0,0,3.72,4.59,22.9,22.9,25.8,0
873.50155,0,0,0,0,0,0,11520,11520,1642,-1653,3000,-3000,0,0,653997,-669235,0,0,3.83,4.85,22.9,22.9,25.7,0
873.507,0,0,0,0,0,0,11520,11520,1707,-1718,2400,-2700,0,0,654015,-669253,0,0,4.49,5.49,22.9,22.8,25.6,0
873.51185,0,0,0,0,0,0,11520,11520,1728,-1739,2400,-2400,0,0,654023,-669261,0,0,5.67,6.46,22.9,22.8,25.5,0
873.517,0,0,0,0,0,0,11520,11520,1751,-1761,1800,-2100,0,0,654037,-669275,0,0,7.21,7.66,22.8,22.8,25.5,0
873.52245,0,0,0,0,0,0,11520,11520,1762,-1772,2100,-2100,0,0,654044,-669282,0,0,8.69,8.92,22.8,22.8,25.5,0
873.5278,0,0,0,0,0,0,11520,11520,1783,-1792,2100,-2100,0,0,654058,-669296,0,0,9.64,9.84,22.9,22.9,25.5,0
873.5338,0,0,0,0,0,0,11520,11520,1821,-1820,2400,-2400,0,0,654074,-669311,0,0,10.14,10.39,22.9,22.9,25.5,0
873.53925,0,0,0,0,0,0,11520,11520,1839,-1838,2400,-2400,0,0,654082,-669319,0,0,10.18,10.42,22.9,22.8,25.5,0
873.5437,0,0,0,0,0,0,11520,11520,1883,-1873,2700,-2400,0,0,654099,-669335,0,0,10.02,10.35,22.8,22.9,25.6,0
873.5488,0,0,0,0,0,0,11520,11520,1908,-1899,2700,-2700,0,0,654108,-669344,0,0,9.58,10.14,22.8,22.8,25.6,0
873.5546,0,0,0,0,0,0,11520,11520,1957,-1958,2700,-3000,0,0,654126,-669363,0,0,9.25,9.66,22.8,22.8,25.6,0
873.55965,0,0,0,0,0,0,7150,11520,2003,-2003,2700,-2700,0,0,654144,-669381,0,0,8.38,9.04,23,22.9,25.6,0
873.56575,0,0,0,0,0,0,4966,9335,2024,-2034,2700,-3000,0,0,654153,-669391,0,0,6.23,7.97,22.9,22.8,25.7,0
873.5716,0,0,0,0,0,0,597,4966,2029,-2094,2100,-3000,0,0,654167,-669411,0,0,2.77,5.57,22.9,23,25.9,0
873.5778,0,0,0,0,0,0,0,597,2006,-2113,1500,-2400,0,0,654178,-669427,0,0,-1.61,2.17,22.9,22.9,26,0
873.58365,0,0,0,0,0,0,0,0,1937,-2102,600,-1800,0,0,654184,-669440,0,0,-4.95,-1.34,22.9,22.9,26,0
873.58905,0,0,0,0,0,0,0,0,1905,-2074,900,-1200,0,0,654187,-669444,0,0,-7.32,-3.73,22.9,22.9,26,0
873.59405,0,0,0,0,0,0,0,0,1816,-2011,600,-900,0,0,654190,-669451,0,0,-9.17,-5.53,22.9,22.9,26,0
873.59825,0,0,0,0,0,0,0,0,1768,-1967,300,-600,0,0,654191,-669453,0,0,-10.4,-6.77,23,22.9,26,0
873.604,0,0,0,0,0,0,0,0,1678,-1883,300,-600,0,0,654193,-669457,0,0,-12.08,-8.43,23,22.9,26,0
873.6097,0,0,0,0,0,0,0,0,1575,-1795,0,-300,0,0,654193,-669460,0,0,-13.06,-9.36,22.9,22.9,26,0
873.61475,0,0,0,0,0,0,0,0,1535,-1748,300,-300,0,0,654194,-669461,0,0,-13.74,-10.04,23,22.9,26,0
873.62075,0,0,0,0,0,0,2184,0,1449,-1659,0,-300,0,0,654195,-669463,0,0,-14.49,-10.91,22.9,22.9,26,0
873.627,0,0,0,0,0,0,6553,2184,1379,-1575,300,-300,0,0,654197,-669465,0,0,-10.25,-11.83,22.9,22.9,26,0
873.63235,0,0,0,0,0,0,8738,4369,1354,-1545,600,-600,0,0,654199,-669467,0,0,-5.77,-9.11,22.9,22.8,25.9,0
873.63725,0,0,0,0,0,0,11520,8738,1354,-1487,1500,-600,0,0,654208,-669471,0,0,-1.55,-5.8,22.9,22.9,25.7,0
873.64245,0,0,0,0,0,0,11520,10922,1378,-1487,2100,-1500,0,0,654215,-669476,0,0,1.75,-1.99,22.9,22.9,25.6,0
873.6473,0,0,0,0,0,0,11520,11520,1441,-1497,2700,-1800,0,0,654231,-669487,0,0,3.27,1.02,23,22.9,25.5,0
873.6518,0,0,0,0,0,0,11520,11520,1480,-1525,2700,-2400,0,0,654240,-669495,0,0,3.98,2.73,22.9,22.8,25.5,0
873.6555,0,0,0,0,0,0,11520,11520,1518,-1562,2700,-2700,0,0,654249,-669504,0,0,4.16,3.48,22.8,22.9,25.6,0
873.661,0,0,0,0,0,0,11520,11520,1619,-1641,3300,-3000,0,0,654270,-669523,0,0,4.2,4.05,22.8,22.8,25.7,0
873.6655,0,0,0,0,0,0,11520,11520,1671,-1684,3300,-3000,0,0,654281,-669533,0,0,4.07,4.13,22.9,22.9,25.7,0
873.67075,0,0,0,0,0,0,11520,11520,1762,-1774,3300,-3300,0,0,654302,-669554,0,0,3.78,4.11,22.9,22.9,25.8,0
873.67705,0,0,0,0,0,0,11520,11520,1866,-1868,3600,-3300,0,0,654325,-669576,0,0,3.62,4.01,22.9,23,25.8,0
873.681,0,0,0,0,0,0,11520,11520,1911,-1913,3300,-3300,0,0,654336,-669587,0,0,3.51,3.9,22.9,22.9,25.8,0
873.68565,0,0,0,0,0,0,11520,11520,1955,-1956,3300,-3300,0,0,654347,-669598,0,0,3.26,3.78,23,22.9,25.8,0
873.69065,0,0,0,0,0,0,11520,11520,2046,-2048,3300,-3600,0,0,654370,-669621,0,0,3,3.68,22.8,22.9,25.8,0
873.69625,0,0,0,0,0,0,11520,11520,2133,-2125,3600,-3300,0,0,654393,-669643,0,0,2.73,3.6,22.9,22.9,25.8,0
873.702,0,0,0,0,0,0,11520,11520,2169,-2171,3300,-3600,0,0,654404,-669655,0,0,2.67,3.54,22.9,22.9,25.8,0
873.7081,0,0,0,0,0,0,11520,11520,2239,-2241,3300,-3300,0,0,654426,-669677,0,0,2.73,3.57,22.9,22.9,25.8,0
873.7137,0,0,0,0,0,0,11520,11520,2295,-2288,3000,-3000,0,0,654447,-669697,0,0,3.03,3.84,22.8,22.9,25.7,0
873.7185,0,0,0,0,0,0,11520,11520,2308,-2310,2700,-3000,0,0,654456,-669707,0,0,3.69,4.34,22.8,22.9,25.7,0
873.7228,0,0,0,0,0,0,11520,11520,2320,-2334,2400,-2700,0,0,654465,-669716,0,0,4.4,4.95,22.8,22.9,25.6,0
873.7281,0,0,0,0,0,0,11520,11520,2325,-2336,2400,-2400,0,0,654481,-669733,0,0,5.49,5.81,22.8,22.8,25.6,0
873.7329,0,0,0,0,0,0,11520,11520,2329,-2349,2400,-2400,0,0,654497,-669750,0,0,6.52,6.65,22.9,22.9,25.6,0
873.73845,0,0,0,0,0,0,11520,11520,2332,-2351,2400,-2400,0,0,654505,-669758,0,0,7.21,7.31,22.9,22.9,25.6,0
873.7437,0,0,0,0,0,0,11520,11520,2345,-2363,2700,-2700,0,0,654522,-669775,0,0,7.54,7.79,22.9,22.9,25.6,0
873.74825,0,0,0,0,0,0,11520,11520,2356,-2364,2700,-2400,0,0,654531,-669783,0,0,7.54,7.93,22.9,23,25.6,0
873.7537,0,0,0,0,0,0,11520,11520,2387,-2385,2700,-2700,0,0,654550,-669801,0,0,7.48,7.91,22.8,22.9,25.7,0
873.7588,0,0,0,0,0,0,11520,11520,2406,-2404,3000,-3000,0,0,654560,-669811,0,0,7.18,7.72,22.9,22.9,25.7,0
873.76175,0,0,0,0,0,0,11520,11520,2424,-2423,3000,-3000,0,0,654570,-669821,0,0,7,7.51,22.9,22.9,25.7,0
873.76705,0,0,0,0,0,0,11520,11520,2460,-2458,3000,-3000,0,0,654590,-669841,0,0,6.59,7.25,22.9,22.9,25.7,0
873.77275,0,0,0,0,0,0,11520,11520,2477,-2475,3000,-3000,0,0,654600,-669851,0,0,6.23,6.94,22.9,22.9,25.7,0
873.7788,0,0,0,0,0,0,11520,11520,2509,-2507,3000,-3000,0,0,654620,-669871,0,0,5.79,6.52,23,22.9,25.7,0
